Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
422	11.54139	3.1933383	1.0593	1.0535	6.401603	27.59173
423	11.52499	3.1907161	1.0654	1.0596	6.404401	27.57887
424	11.50428	3.1873431	1.0624	1.0565	6.407960	27.56202
425	11.47537	3.1860082	1.0655	1.0596	6.411636	27.57076
426	11.44712	3.1872878	1.0685	1.0627	6.414235	27.60404
427	11.43076	3.1888781	1.0655	1.0597	6.415411	27.63147
428	11.42669	3.1887725	1.0625	1.0567	6.415898	27.63350
429	11.42669	3.1863130	1.0565	1.0507	6.416848	27.60994
430	11.42081	3.1837921	1.0687	1.0628	6.418467	27.59017
431	11.40621	3.1840034	1.0627	1.0568	6.419985	27.60308
432	11.39260	3.1869530	1.0626	1.0568	6.420336	27.64151
433	11.38917	3.1894438	1.0627	1.0569	6.419747	27.66797
434	11.39423	3.1898973	1.0627	1.0569	6.419018	27.66853
435	11.40092	3.1898724	1.0719	1.0660	6.418295	27.66329
436	11.40656	3.1903259	1.0628	1.0570	6.417502	27.66343
437	11.41150	3.1908104	1.0598	1.0540	6.416773	27.66438
438	11.41627	3.1905059	1.0629	1.0571	6.416368	27.65789
439	11.42069	3.1903257	1.0721	1.0662	6.415954	27.65286
440	11.42442	3.1917237	1.0599	1.0541	6.415006	27.66348
441	11.42814	3.1939486	1.0660	1.0602	6.413739	27.68202
442	11.43029	3.1954405	1.0570	1.0512	6.412927	27.69471
443	11.43018	3.1956519	1.0601	1.0543	6.412858	27.69682
444	11.43198	3.1953783	1.0601	1.0543	6.412767	27.69285
445	11.43751	3.1956829	1.0662	1.0604	6.412044	27.69163
446	11.44514	3.1966900	1.0632	1.0573	6.410822	27.69558
447	11.45294	3.1974486	1.0632	1.0574	6.409677	27.69701
448	11.46121	3.1975107	1.0603	1.0544	6.408749	27.69142
449	11.47088	3.1968390	1.0542	1.0484	6.407952	27.67776
450	11.48195	3.1962917	1.0634	1.0575	6.406954	27.66425
451	11.49332	3.1967206	1.0665	1.0606	6.405548	27.65987
452	11.50422	3.1970501	1.0634	1.0576	6.404231	27.65489
453	11.51449	3.1968448	1.0696	1.0637	6.403190	27.64527
454	11.52470	3.1964405	1.0696	1.0637	6.402232	27.63379
455	11.53427	3.1968384	1.0696	1.0638	6.401035	27.63047
456	11.54337	3.1972984	1.0666	1.0607	6.399866	27.62808
457	11.55260	3.1970496	1.0697	1.0639	6.398956	27.61883
458	11.56182	3.1967199	1.0697	1.0639	6.398077	27.60882
459	11.57070	3.1971737	1.0668	1.0609	6.396935	27.60655
460	11.57958	3.1979385	1.0698	1.0640	6.395675	27.60724
461	11.58922	3.1981810	1.0669	1.0610	6.394532	27.60239
462	11.60004	3.1978761	1.0608	1.0550	6.393471	27.59144
463	11.61191	3.1977765	1.0578	1.0520	6.392217	27.58167
464	11.62413	3.1982739	1.0609	1.0550	6.390697	27.57734
465	11.63712	3.1990947	1.0640	1.0581	6.388970	27.57552
466	11.65269	3.1997974	1.0671	1.0612	6.387009	27.57066
467	11.67507	3.2001641	1.0579	1.0521	6.384438	27.55756
468	11.70507	3.2001949	1.0549	1.0491	6.381169	27.53562
469	11.73751	3.2001635	1.0550	1.0492	6.377661	27.51132
470	11.76851	3.2002191	1.0550	1.0493	6.374280	27.48895
471	11.79730	3.2000695	1.0642	1.0584	6.371217	27.46628
472	11.82352	3.1990616	1.0551	1.0493	6.368760	27.43740
473	11.84441	3.1966797	1.0552	1.0494	6.367400	27.39946
474	11.85429	3.1946404	1.0613	1.0555	6.367100	27.37287
475	11.85200	3.1935464	1.0613	1.0555	6.367762	27.36419
476	11.84311	3.1928753	1.0644	1.0586	6.368979	27.36435
477	11.83346	3.1924528	1.0584	1.0526	6.370184	27.36744
478	11.82434	3.1920241	1.0675	1.0617	6.371334	27.37007
479	11.81529	3.1916575	1.0646	1.0587	6.372455	27.37325
480	11.80570	3.1912662	1.0646	1.0587	6.373643	27.37658
481	11.79500	3.1894086	1.0677	1.0618	6.375507	27.36682
482	11.77385	3.1866634	1.0677	1.0618	6.378845	27.35631
483	11.72325	3.1828827	1.0617	1.0559	6.385783	27.35760
484	11.64901	3.1790605	1.0617	1.0559	6.395331	27.37590
485	11.57906	3.1761579	1.0679	1.0620	6.404082	27.39982
486	11.52662	3.1734980	1.0648	1.0590	6.410841	27.41317
487	11.48906	3.1714711	1.0679	1.0621	6.415738	27.42158
488	11.45836	3.1701697	1.0619	1.0560	6.419609	27.43187
489	11.42983	3.1683914	1.0619	1.0561	6.423429	27.43598
490	11.40237	3.1657956	1.0680	1.0622	6.427452	27.43148
491	11.37458	3.1627548	1.0650	1.0592	6.431688	27.42294
492	11.35129	3.1612814	1.0621	1.0562	6.434827	27.42609
493	11.33398	3.1629039	1.0591	1.0532	6.436104	27.45449
494	11.32435	3.1648858	1.0591	1.0533	6.436396	27.48067
495	11.32214	3.1636905	1.0531	1.0473	6.437104	27.47084
496	11.32029	3.1600497	1.0592	1.0534	6.438724	27.43727
497	11.31007	3.1579391	1.0623	1.0564	6.440672	27.42459
498	11.29355	3.1593567	1.0593	1.0535	6.441945	27.45047
499	11.28415	3.1628177	1.0684	1.0625	6.441635	27.49070
500	11.28670	3.1639634	1.0624	1.0566	6.440907	27.49981
501	11.29227	3.1622169	1.0594	1.0536	6.440973	27.47889
502	11.29355	3.1604957	1.0655	1.0597	6.441502	27.46141
503	11.29001	3.1629353	1.0656	1.0597	6.440943	27.48747
504	11.28914	3.1671102	1.0626	1.0568	6.439414	27.52823
505	11.29134	3.1696012	1.0627	1.0569	6.438201	27.55052
506	11.28954	3.1695393	1.0688	1.0630	6.438423	27.55127
507	11.28705	3.1685168	1.0657	1.0599	6.439096	27.54330
508	11.28821	3.1686345	1.0719	1.0660	6.438923	27.54357
509	11.29181	3.1699297	1.0689	1.0630	6.438022	27.55333
510	11.29569	3.1706486	1.0689	1.0630	6.437314	27.55734
511	11.29795	3.1703573	1.0690	1.0631	6.437178	27.55286
512	11.30050	3.1696631	1.0690	1.0631	6.437167	27.54428
513	11.30468	3.1696941	1.0660	1.0601	6.436695	27.54147
514	11.30961	3.1705679	1.0631	1.0572	6.435812	27.54619
515	11.31385	3.1715349	1.0692	1.0633	6.434970	27.55232
516	11.31588	3.1717952	1.0631	1.0573	6.434645	27.55331
517	11.31599	3.1712311	1.0663	1.0604	6.434851	27.54780
518	11.31721	3.1705988	1.0693	1.0634	6.434963	27.54082
519	11.32156	3.1705678	1.0694	1.0635	6.434496	27.53728
520	11.32673	3.1713798	1.0634	1.0575	6.433611	27.54123
521	11.33091	3.1720740	1.0634	1.0575	6.432882	27.54478
522	11.33340	3.1720864	1.0665	1.0606	6.432602	27.54304
523	11.33584	3.1718074	1.0665	1.0607	6.432442	27.53855
524	11.33932	3.1718074	1.0665	1.0606	6.432059	27.53595
525	11.34426	3.1725327	1.0666	1.0607	6.431234	27.53924
526	11.34896	3.1731650	1.0698	1.0639	6.430471	27.54180
527	11.35454	3.1732270	1.0667	1.0608	6.429834	27.53824
528	11.36267	3.1726875	1.0698	1.0639	6.429149	27.52701
529	11.37237	3.1723154	1.0668	1.0610	6.428226	27.51623
530	11.38185	3.1725323	1.0668	1.0610	6.427100	27.51126
531	11.39097	3.1730716	1.0699	1.0641	6.425888	27.50965
532	11.40028	3.1733443	1.0730	1.0671	6.424761	27.50534
533	11.40999	3.1728916	1.0640	1.0582	6.423869	27.49379
534	11.41965	3.1716020	1.0671	1.0612	6.423307	27.47427
535	11.42709	3.1706535	1.0610	1.0552	6.422855	27.45967
536	11.43152	3.1703249	1.0641	1.0582	6.422496	27.45324
537	11.43384	3.1700212	1.0702	1.0644	6.422358	27.44861
538	11.43431	3.1695378	1.0672	1.0614	6.422493	27.44363
539	11.43297	3.1689676	1.0672	1.0614	6.422861	27.43917
540	11.42925	3.1542439	1.0643	1.0584	6.428961	27.30104
541	11.38859	3.1034949	1.0674	1.0615	6.453107	26.84560
542	11.28015	3.0947519	1.0644	1.0585	6.468600	26.84067
543	11.15701	3.0948330	1.0705	1.0646	6.482353	26.93114
544	11.05932	3.0951963	1.0675	1.0616	6.493174	27.00613
545	10.99944	3.0947547	1.0645	1.0587	6.500082	27.04585
546	10.96614	3.0952095	1.0707	1.0648	6.503651	27.07475
547	10.94833	3.0945219	1.0737	1.0678	6.505930	27.08123
548	10.93781	3.0942272	1.0708	1.0649	6.507232	27.08613
549	10.93052	3.0939079	1.0738	1.0679	6.508181	27.08841
550	10.92570	3.0940799	1.0800	1.0740	6.508657	27.09363
551	10.92351	3.0940615	1.0770	1.0711	6.508910	27.09507
552	10.92306	3.0940185	1.0740	1.0681	6.508979	27.09499
553	10.92357	3.0937545	1.0740	1.0681	6.509025	27.09205
554	10.92420	3.0939694	1.0680	1.0621	6.508869	27.09367
555	10.92369	3.0938711	1.0681	1.0622	6.508966	27.09310
556	10.92208	3.0939633	1.0681	1.0622	6.509111	27.09518
557	10.92151	3.0940615	1.0681	1.0623	6.509136	27.09655
558	10.92196	3.0939633	1.0743	1.0684	6.509124	27.09526
559	10.92265	3.0932571	1.0682	1.0624	6.509327	27.08792
560	10.92110	3.0936255	1.0714	1.0655	6.509355	27.09263
561	10.91944	3.0936992	1.0714	1.0655	6.509514	27.09457
562	10.91996	3.0934045	1.0654	1.0595	6.509572	27.09134
563	10.92128	3.0933185	1.0684	1.0626	6.509458	27.08953
564	10.92151	3.0922563	1.0716	1.0657	6.509854	27.07909
565	10.92076	3.0924159	1.0685	1.0626	6.509874	27.08118
566	10.92030	3.0925817	1.0686	1.0627	6.509860	27.08313
567	10.92053	3.0930483	1.0747	1.0688	6.509649	27.08747
568	10.91996	3.0930054	1.0718	1.0659	6.509731	27.08748
569	10.91846	3.0929317	1.0688	1.0629	6.509928	27.08787
570	10.91691	3.0927843	1.0719	1.0660	6.510162	27.08758
571	10.91663	3.0925449	1.0780	1.0721	6.510290	27.08547
572	10.91760	3.0926677	1.0720	1.0661	6.510131	27.08595
573	10.91921	3.0924036	1.0690	1.0631	6.510054	27.08221
574	10.91967	3.0921396	1.0660	1.0601	6.510107	27.07932
575	10.92036	3.0920844	1.0660	1.0602	6.510051	27.07827
576	10.92036	3.0920782	1.0722	1.0663	6.510054	27.07821
577	10.92093	3.0919677	1.0722	1.0663	6.510033	27.07672
578	10.92185	3.0917897	1.0753	1.0694	6.510000	27.07432
579	10.92329	3.0909916	1.0754	1.0694	6.510155	27.06554
580	10.92449	3.0908811	1.0754	1.0695	6.510063	27.06359
581	10.92461	3.0907337	1.0693	1.0635	6.510109	27.06208
582	10.92512	3.0903102	1.0725	1.0666	6.510219	27.05760
583	10.92765	3.0904391	1.0695	1.0637	6.509882	27.05699
584	10.92989	3.0909056	1.0665	1.0606	6.509444	27.05985
585	10.93092	3.0911818	1.0665	1.0606	6.509218	27.06176
586	10.93035	3.0911143	1.0727	1.0668	6.509310	27.06153
587	10.92914	3.0905618	1.0758	1.0699	6.509665	27.05707
588	10.92977	3.0902610	1.0759	1.0700	6.509713	27.05370
589	10.93178	3.0902917	1.0699	1.0640	6.509474	27.05252
590	10.93276	3.0903408	1.0699	1.0640	6.509345	27.05227
591	10.93282	3.0904697	1.0730	1.0671	6.509287	27.05348
592	10.93265	3.0907030	1.0761	1.0702	6.509214	27.05586
593	10.93150	3.0907152	1.0701	1.0642	6.509338	27.05682
594	10.93052	3.0912616	1.0670	1.0612	6.509232	27.06283
595	10.92926	3.0906539	1.0671	1.0613	6.509615	27.05788
596	10.92776	3.0908196	1.0793	1.0734	6.509718	27.06058
597	10.93132	3.0882111	1.0763	1.0704	6.510352	27.03274
598	10.94574	3.0881128	1.0764	1.0705	6.508764	27.02118
599	10.95775	3.0887938	1.0825	1.0766	6.507140	27.01893
600	10.96097	3.0899968	1.0795	1.0736	6.506300	27.02819
601	10.95298	3.0904634	1.0826	1.0767	6.507016	27.03857
602	10.94574	3.0904389	1.0766	1.0707	6.507842	27.04366
603	10.94120	3.0907643	1.0737	1.0678	6.508224	27.05015
604	10.93902	3.0898497	1.0737	1.0678	6.508833	27.04292
605	10.94023	3.0896471	1.0737	1.0678	6.508778	27.04007
606	10.94528	3.0901565	1.0799	1.0740	6.508005	27.04127
607	10.94976	3.0907887	1.0738	1.0679	6.507249	27.04409
608	10.95746	3.0910281	1.0739	1.0680	6.506286	27.04073
609	10.96821	3.0895671	1.0709	1.0650	6.505654	27.01872
610	10.97316	3.0883580	1.0710	1.0651	6.505575	27.00341
611	10.98299	3.0877381	1.0740	1.0681	6.504712	26.99020
612	10.99794	3.0868114	1.0710	1.0652	6.503393	26.97029
613	11.01216	3.0860689	1.0681	1.0622	6.502085	26.95271
614	11.02119	3.0856700	1.0742	1.0683	6.501225	26.94224
615	11.02822	3.0853939	1.0773	1.0714	6.500543	26.93443
616	11.03449	3.0859521	1.0804	1.0745	6.499615	26.93522
617	11.03587	3.0871546	1.0714	1.0655	6.498985	26.94580
618	11.03495	3.0830569	1.0714	1.0655	6.500707	26.90698
619	11.04791	3.0823209	1.0745	1.0686	6.499537	26.89042
620	11.06186	3.0840931	1.0715	1.0656	6.497268	26.89730
621	11.06093	3.0851298	1.0746	1.0687	6.496963	26.90796
622	11.05460	3.0827623	1.0747	1.0688	6.498610	26.88979
623	11.06013	3.0814132	1.0686	1.0628	6.498519	26.87276
624	11.07073	3.0814438	1.0687	1.0628	6.497313	26.86531
625	11.07846	3.0824248	1.0778	1.0719	6.496057	26.86912
626	11.08290	3.0854547	1.0749	1.0690	6.494363	26.89505
627	11.07690	3.0864425	1.0718	1.0660	6.494648	26.90894
628	11.06652	3.0859518	1.0750	1.0691	6.496009	26.91179
629	11.05373	3.0864795	1.0751	1.0692	6.497241	26.92623
630	11.03927	3.0864735	1.0752	1.0693	6.498871	26.93675
631	11.03248	3.0851607	1.0691	1.0632	6.500155	26.92907
632	11.03530	3.0860380	1.0721	1.0663	6.499491	26.93546
633	11.03806	3.0863815	1.0722	1.0663	6.499044	26.93675
634	11.03818	3.0868601	1.0722	1.0664	6.498842	26.94128
635	11.03524	3.0871546	1.0753	1.0694	6.499056	26.94627
636	11.03138	3.0875044	1.0663	1.0605	6.499352	26.95247
637	11.02862	3.0880015	1.0724	1.0665	6.499467	26.95928
638	11.02632	3.0876824	1.0725	1.0666	6.499853	26.95789
639	11.02545	3.0879463	1.0726	1.0667	6.499846	26.96107
640	11.02493	3.0880322	1.0726	1.0667	6.499870	26.96228
641	11.02516	3.0878358	1.0787	1.0728	6.499922	26.96021
642	11.02574	3.0877131	1.0727	1.0669	6.499905	26.95861
643	11.02816	3.0874308	1.0758	1.0699	6.499745	26.95412
644	11.03225	3.0869767	1.0728	1.0670	6.499464	26.94675
645	11.03518	3.0882408	1.0790	1.0731	6.498634	26.95678
646	11.03409	3.0887010	1.0729	1.0671	6.498575	26.96202
647	11.03161	3.0876517	1.0669	1.0611	6.499268	26.95372
648	11.03248	3.0863018	1.0761	1.0702	6.499704	26.94007
649	11.03570	3.0865656	1.0762	1.0703	6.499237	26.94025
650	11.03743	3.0868908	1.0702	1.0643	6.498914	26.94212
651	11.03657	3.0870933	1.0702	1.0643	6.498931	26.94471
652	11.03311	3.0857742	1.0794	1.0735	6.499841	26.93452
653	11.03524	3.0856024	1.0733	1.0674	6.499669	26.93130
654	11.04014	3.0855778	1.0765	1.0705	6.499128	26.92748
655	11.04181	3.0862465	1.0765	1.0705	6.498675	26.93271
656	11.03645	3.0870380	1.0705	1.0646	6.498966	26.94426
657	11.02948	3.0863509	1.0706	1.0647	6.500022	26.94274
658	11.02781	3.0863325	1.0706	1.0647	6.500217	26.94378
659	11.03196	3.0865350	1.0767	1.0708	6.499671	26.94270
660	11.03599	3.0865656	1.0738	1.0679	6.499204	26.94004
661	11.03685	3.0866269	1.0708	1.0649	6.499083	26.94000
662	11.03357	3.0868724	1.0678	1.0619	6.499356	26.94477
663	11.02977	3.0867743	1.0709	1.0650	6.499822	26.94661
664	11.02839	3.0867743	1.0770	1.0711	6.499978	26.94762
665	11.02948	3.0864736	1.0740	1.0681	6.499974	26.94392
666	11.02862	3.0863939	1.0741	1.0682	6.500102	26.94378
667	11.02695	3.0861669	1.0802	1.0743	6.500380	26.94281
668	11.02793	3.0858663	1.0772	1.0713	6.500389	26.93920
669	11.02977	3.0858049	1.0743	1.0684	6.500205	26.93726
670	11.03069	3.0857313	1.0713	1.0654	6.500131	26.93588
671	11.03207	3.0855104	1.0713	1.0654	6.500062	26.93274
672	11.03461	3.0853938	1.0775	1.0716	6.499823	26.92976
673	11.03582	3.0852343	1.0744	1.0685	6.499750	26.92734
674	11.03743	3.0849583	1.0776	1.0717	6.499677	26.92349
675	11.03991	3.0845534	1.0807	1.0748	6.499558	26.91778
676	11.04463	3.0840504	1.0777	1.0718	6.499225	26.90948
677	11.04889	3.0833144	1.0748	1.0689	6.499035	26.89927
678	11.05413	3.0829831	1.0687	1.0628	6.498575	26.89225
679	11.06128	3.0821736	1.0748	1.0689	6.498090	26.87924
680	11.07067	3.0817749	1.0749	1.0690	6.497189	26.86854
681	11.07851	3.0823512	1.0811	1.0751	6.496079	26.86837
682	11.08278	3.0824677	1.0750	1.0691	6.495553	26.86638
683	11.08503	3.0834121	1.0781	1.0722	6.494928	26.87383
684	11.08313	3.0834060	1.0843	1.0783	6.495144	26.87515
685	11.07955	3.0828786	1.1208	1.1147	6.495755	26.87267
686	11.07794	3.0823636	1.2152	1.2086	6.496141	26.86886
687	11.07794	3.0827622	1.3340	1.3267	6.495986	26.87265
688	11.07892	3.0830750	1.4709	1.4629	6.495754	26.87490
689	11.08042	3.0830811	1.6049	1.5961	6.495585	26.87382
690	11.08255	3.0827623	1.7541	1.7445	6.495473	26.86914
691	11.08353	3.0821184	1.9458	1.9351	6.495619	26.86216
692	11.08584	3.0812110	2.1498	2.1379	6.495720	26.85167
693	11.09783	3.0801380	2.3812	2.3681	6.494795	26.83252
694	11.11070	3.0813580	2.6033	2.5890	6.492870	26.83481
695	11.12334	3.0726559	2.8225	2.8070	6.494873	26.74188
696	11.14961	3.0869025	3.0447	3.0280	6.486324	26.85961
697	11.12213	3.0931391	3.2699	3.2519	6.486963	26.93955
698	11.06151	3.0978692	3.4921	3.4729	6.491910	27.02941
699	11.00629	3.1059961	3.7083	3.6879	6.494906	27.14838
700	10.95453	3.1087770	3.9335	3.9119	6.499622	27.21343
701	10.91663	3.1141623	4.1649	4.1420	6.501748	27.29357
702	10.89046	3.1150738	4.3932	4.3690	6.504330	27.32178
703	10.87497	3.1162931	4.6306	4.6051	6.505590	27.34504
704	10.86752	3.1165889	4.8650	4.8382	6.506314	27.35338
705	10.86333	3.1191388	5.0902	5.0622	6.505772	27.38114
706	10.85789	3.1249251	5.3337	5.3043	6.504083	27.44126
707	10.85067	3.1262938	5.5681	5.5374	6.504352	27.45986
708	10.84356	3.1295930	5.8085	5.7765	6.503839	27.49712
709	10.83543	3.1304012	6.0581	6.0247	6.504434	27.51097
710	10.82890	3.1318880	6.3047	6.2700	6.504577	27.53022
711	10.82397	3.1338194	6.5269	6.4909	6.504363	27.55260
712	10.81962	3.1349921	6.7856	6.7483	6.504387	27.56717
713	10.81601	3.1367143	7.0413	7.0025	6.504109	27.58653
714	10.81252	3.1403882	7.3061	7.2658	6.503038	27.62477
715	10.80914	3.1428652	7.5496	7.5080	6.502431	27.65131
716	10.80777	3.1439773	7.7992	7.7562	6.502145	27.66307
717	10.80817	3.1452070	8.0336	7.9893	6.501613	27.67464
718	10.81052	3.1481675	8.2863	8.2406	6.500172	27.70157
719	10.81670	3.1497811	8.5328	8.4858	6.498840	27.71250
720	10.82277	3.1566840	8.7976	8.7491	6.495411	27.77494
721	10.82655	3.1633636	9.0502	9.0003	6.492330	27.83696
722	10.81338	3.1627321	9.3028	9.2515	6.494055	27.84072
723	10.77132	3.1602931	9.5464	9.4937	6.499732	27.84883
724	10.72269	3.1567472	9.7990	9.7449	6.506598	27.85115
725	10.67452	3.1567478	10.0547	9.9992	6.512001	27.88774
726	10.63438	3.1564141	10.3043	10.2475	6.516642	27.91500
727	10.60255	3.1521832	10.5599	10.5017	6.521928	27.89784
728	10.55151	3.1470892	10.8217	10.7620	6.529735	27.88684
729	10.47217	3.1434998	11.0744	11.0132	6.540145	27.91222
730	10.38252	3.1426668	11.3271	11.2645	6.550628	27.97268
731	10.29834	3.1386842	11.5827	11.5187	6.561807	27.99810
732	10.19585	3.1350555	11.8323	11.7670	6.574956	28.04121
733	10.06574	3.1341003	12.0941	12.0273	6.590200	28.13243
734	9.92868	3.1338303	12.3346	12.2664	6.606005	28.23640
735	9.81960	3.1338376	12.5902	12.5206	6.618529	28.32180
736	9.75044	3.1341346	12.8459	12.7749	6.626364	28.37904
737	9.70898	3.1350608	13.0864	13.0140	6.630751	28.42090
738	9.65524	3.1332101	13.3512	13.2774	6.637737	28.44468
739	9.55806	3.1322610	13.6039	13.5287	6.649375	28.51201
740	9.44687	3.1313368	13.8564	13.7798	6.662658	28.59105
741	9.35517	3.1310108	14.1091	14.0311	6.673454	28.66090
742	9.28733	3.1305428	14.3648	14.2854	6.681556	28.71043
743	9.23334	3.1298217	14.6144	14.5336	6.688165	28.74640
744	9.17960	3.1294029	14.8700	14.7878	6.694625	28.78532
745	9.13551	3.1291074	15.1105	15.0269	6.699911	28.81779
746	9.10664	3.1287871	15.3662	15.2812	6.703432	28.83776
747	9.08885	3.1285407	15.6189	15.5325	6.705627	28.84954
748	9.07790	3.1278317	15.8654	15.7777	6.707223	28.85107
749	9.06111	3.1276778	16.1119	16.0228	6.709262	28.86300
750	9.02749	3.1276227	16.3524	16.2619	6.713231	28.88959
751	8.98679	3.1271730	16.6051	16.5132	6.718208	28.91793
752	8.93453	3.1262242	16.8638	16.7705	6.724770	28.95062
753	8.87128	3.1258057	17.1195	17.0248	6.732400	28.99778
754	8.81210	3.1255721	17.3721	17.2760	6.739481	29.04365
755	8.76338	3.1253384	17.6491	17.5514	6.745338	29.08105
756	8.72844	3.1250676	17.9109	17.8117	6.749590	29.10683
757	8.69786	3.1246796	18.1453	18.0448	6.753382	29.12786
758	8.67142	3.1244765	18.3766	18.2749	6.756604	29.14742
759	8.65177	3.1241810	18.6171	18.5139	6.759066	29.16046
760	8.63559	3.1239901	18.8545	18.7500	6.761072	29.17172
761	8.62012	3.1237315	19.0859	18.9801	6.763025	29.18172
762	8.60270	3.1235530	19.3202	19.2132	6.765173	29.19414
763	8.58341	3.1234978	19.5516	19.4433	6.767490	29.20941
764	8.56320	3.1232700	19.7981	19.6884	6.769993	29.22365
765	8.54139	3.1230546	20.0295	19.9185	6.772684	29.23937
766	8.52277	3.1228145	20.2517	20.1394	6.775007	29.25220
767	8.50659	3.1219890	20.4891	20.3755	6.777306	29.25696
768	8.48653	3.1217490	20.7266	20.6117	6.779803	29.27099
769	8.46783	3.1218047	20.9639	20.8477	6.782006	29.28698
770	8.45490	3.1218357	21.1983	21.0808	6.783535	29.29794
771	8.44661	3.1219221	21.4327	21.3139	6.784487	29.30563
772	8.44101	3.1219530	21.6640	21.5438	6.785144	29.31051
773	8.43702	3.1218053	21.8954	21.7740	6.785689	29.31219
774	8.42906	3.1189837	22.1267	22.0040	6.787919	29.28941
775	8.38924	3.1163236	22.3581	22.2341	6.793876	29.29476
776	8.31983	3.1164722	22.5865	22.4611	6.802101	29.35399
777	8.25563	3.1190781	22.8269	22.7003	6.808592	29.43469
778	8.18821	3.1197688	23.0612	22.9333	6.816351	29.49832
779	8.11434	3.1200284	23.2927	23.1634	6.825092	29.56307
780	8.05516	3.1200044	23.5300	23.3994	6.832213	29.61265
781	8.01551	3.1195490	23.7492	23.6174	6.837195	29.64130
782	7.98377	3.1194077	23.9805	23.8474	6.841084	29.66659
783	7.95264	3.1192048	24.2210	24.0866	6.844930	29.69075
784	7.92377	3.1189588	24.4463	24.3106	6.848528	29.71258
785	7.90018	3.1186388	24.6776	24.5406	6.851526	29.72915
786	7.87867	3.1184912	24.9090	24.7707	6.854194	29.74580
787	7.85235	3.1181959	25.1403	25.0007	6.857514	29.76500
788	7.82535	3.1178329	25.3747	25.2338	6.860950	29.78408
789	7.79382	3.1169834	25.5999	25.4577	6.865165	29.80191
790	7.73982	3.1163620	25.8252	25.6817	6.871997	29.84141
791	7.67775	3.1161780	26.0596	25.9148	6.879611	29.89254
792	7.63482	3.1160368	26.2848	26.1388	6.884892	29.92782
793	7.60982	3.1159202	26.5132	26.3658	6.887989	29.94799
794	7.59447	3.1157110	26.7415	26.5929	6.889957	29.95888
795	7.58383	3.1156496	26.9729	26.8230	6.891285	29.96730
796	7.57708	3.1155636	27.1981	27.0469	6.892150	29.97209
797	7.57271	3.1155329	27.4264	27.2739	6.892701	29.97544
798	7.57007	3.1154283	27.6669	27.5130	6.893076	29.97649
799	7.56818	3.1153546	27.9408	27.7855	6.893347	29.97722
800	7.56623	3.1153239	28.1600	28.0034	6.893603	29.97848
801	7.56154	3.1151146	28.3792	28.2213	6.894277	29.98020
802	7.55490	3.1149978	28.6166	28.4574	6.895144	29.98458
803	7.54458	3.1143515	28.8359	28.6755	6.896711	29.98651
804	7.51048	3.1134901	29.0549	28.8933	6.901278	30.00668
805	7.46242	3.1131952	29.2833	29.1204	6.907282	30.04498
806	7.42460	3.1129002	29.5025	29.3383	6.912042	30.07450
807	7.38939	3.1122112	29.7186	29.5532	6.916678	30.09758
808	7.34426	3.1115101	29.9468	29.7802	6.922538	30.12920
809	7.28368	3.1111293	30.1813	30.0133	6.930143	30.17777
810	7.22340	3.1108099	30.4126	30.2433	6.937694	30.22687
811	7.16504	3.1102999	30.6348	30.4642	6.945112	30.27237
812	7.11301	3.1101282	30.8601	30.6883	6.951598	30.31607
813	7.07375	3.1100363	31.0854	30.9123	6.956481	30.34950
814	7.04524	3.1101905	31.3016	31.1273	6.959923	30.37618
815	7.02698	3.1099815	31.5298	31.3542	6.962279	30.38991
816	7.01425	3.1099817	31.7642	31.5873	6.963854	30.40104
817	7.00463	3.1097850	31.9834	31.8052	6.965141	30.40730
818	6.99523	3.1095637	32.2056	32.0262	6.966414	30.41311
819	6.98453	3.1093300	32.4341	32.2533	6.967853	30.41993
820	6.97404	3.1092256	32.6683	32.4863	6.969204	30.42796
821	6.96444	3.1094781	32.8967	32.7134	6.970271	30.43908
822	6.95156	3.1105427	33.1189	32.9343	6.971343	30.46190
823	6.92547	3.1105000	33.3441	33.1583	6.974592	30.48445
824	6.89768	3.1105126	33.5724	33.3853	6.978025	30.50912
825	6.87312	3.1105437	33.7947	33.6063	6.981052	30.53116
826	6.84858	3.1100641	34.0199	33.8302	6.984330	30.54766
827	6.82477	3.1094799	34.2513	34.0604	6.987571	30.56238
828	6.80124	3.1095971	34.4796	34.2873	6.990434	30.58450
829	6.78020	3.1095666	34.6988	34.5052	6.993061	30.60282
830	6.75783	3.1093638	34.9240	34.7292	6.995941	30.62047
831	6.73593	3.1095672	35.1462	34.9502	6.998562	30.64214
832	6.71534	3.1094444	35.3685	35.1712	7.001184	30.65911
833	6.69393	3.1090078	35.5846	35.3861	7.004065	30.67340
834	6.67053	3.1083314	35.8130	35.6132	7.007316	30.68687
835	6.63719	3.1079504	36.0353	35.8342	7.011657	30.71249
836	6.60291	3.1077724	36.2634	36.0611	7.016019	30.74122
837	6.57837	3.1076251	36.4797	36.2761	7.019154	30.76156
838	6.56258	3.1073854	36.7079	36.5030	7.021247	30.77303
839	6.55081	3.1069858	36.9393	36.7331	7.022919	30.77914
840	6.53247	3.1063218	37.1585	36.9510	7.025545	30.78829
841	6.50828	3.1060269	37.3869	37.1781	7.028718	30.80675
842	6.48364	3.1059596	37.6181	37.4080	7.031833	30.82813
